Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_CH2_Soln#27 (),Mole_fraction_C2H6_Soln#27 (),Mole_fraction_C2H5_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H3_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H8_Soln#27 (),Mole_fraction_IC3H7_Soln#27 (),Mole_fraction_NC3H7_Soln#27 (),Mole_fraction_C3H6_Soln#27 (),Mole_fraction_C3H5-A_Soln#27 (),Mole_fraction_C3H5-T_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C3H2_Soln#27 (),Mole_fraction_NC4H10_Soln#27 (),Mole_fraction_PC4H9_Soln#27 (),Mole_fraction_C4H8-1_Soln#27 (),Mole_fraction_C4H8-2_Soln#27 (),Mole_fraction_C4H71-3_Soln#27 (),Mole_fraction_C4H6_Soln#27 (),Mole_fraction_C4H5_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C5H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_NC5H12_Soln#27 (),Mole_fraction_NC5H11_Soln#27 (),Mole_fraction_NC5H10_Soln#27 (),Mole_fraction_LC5H8_Soln#27 (),Mole_fraction_NC6H12_Soln#27 (),Mole_fraction_NC7H15_Soln#27 (),Mole_fraction_NC7H14_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C12H8_Soln#27 (),Mole_fraction_C14H10_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Mole_fraction_NC10H21_Soln#27 (),Mole_fraction_NC12H25_Soln#27 (),Mole_fraction_NC12H26_Soln#27 (),Mole_fraction_NC16H34_Soln#27 (),Mole_fraction_NC10H20_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
0.001132607,15.49393,-1.493552E7,1675.424,1675.424,7.848185E-4,1.0,0.7846175,9.446782E-5,0.07699717,1.878808E-4,2.129157E-8,3.099469E-5,2.807092E-7,0.009886847,5.372956E-6,0.1179117,2.847103E-8,6.648004E-10,6.214638E-10,3.014477E-5,1.589612E-6,2.398957E-8,0.001009457,3.835808E-4,1.601888E-4,1.39799E-6,3.000405E-11,8.038715E-13,6.259335E-8,2.146204E-8,1.004356E-8,3.728703E-5,1.193603E-7,4.343904E-4,0.003172731,0.002861402,2.743225E-5,5.437278E-4,2.600451E-14,3.221267E-16,5.272131E-11,3.429051E-9,3.669792E-14,-2.956526E-17,4.050247E-13,4.410116E-5,6.408529E-6,4.273208E-4,2.349573E-4,1.86896E-4,3.354016E-4,-6.30464E-17,-5.083292E-78,-1.006818E-106,-2.243139E-303,-1.741921E-11,6.963868,5.065329E-5,394948.9,394948.9
0.001173061,15.49551,-1.055911E7,1675.27,1675.27,7.848185E-4,1.0,0.7849003,9.427919E-5,0.07692165,1.872432E-4,2.114494E-8,3.070183E-5,2.745644E-7,0.00966467,5.310577E-6,0.11791,2.786816E-8,6.503767E-10,6.064532E-10,2.961011E-5,1.570341E-6,2.382135E-8,0.001006794,3.824358E-4,1.593756E-4,1.388015E-6,2.908965E-11,7.771023E-13,6.167437E-8,2.10896E-8,9.829596E-9,3.655553E-5,1.170783E-7,4.333868E-4,0.003177824,0.002853092,2.744506E-5,5.474916E-4,2.488103E-14,4.125801E-16,5.123239E-11,3.378529E-9,4.297385E-14,8.311678E-17,3.953751E-13,4.394045E-5,6.376124E-6,4.256884E-4,2.365987E-4,1.899469E-4,3.539358E-4,-1.327571E-15,-5.082306E-78,-1.186115E-107,-2.242704E-303,-1.44627E-11,6.962517,5.064812E-5,394872.3,394872.3
0.0012,15.49672,-7839636.0,1675.196,1675.196,7.848185E-4,1.0,0.7850869,9.418175E-5,0.0768715,1.868764E-4,2.106216E-8,3.051574E-5,2.707091E-7,0.009524246,5.271882E-6,0.1179033,2.748476E-8,6.413223E-10,5.970432E-10,2.927157E-5,1.558278E-6,2.371699E-8,0.001005079,3.81704E-4,1.588871E-4,1.382182E-6,2.851182E-11,7.54209E-13,6.109162E-8,2.085328E-8,9.695218E-9,3.609437E-5,1.156703E-7,4.326807E-4,0.003180859,0.002847625,2.744731E-5,5.49868E-4,2.415114E-14,3.729849E-16,5.02727E-11,3.34607E-9,3.132792E-14,1.618693E-17,3.869116E-13,4.383233E-5,6.355664E-6,4.246198E-4,2.376147E-4,1.918944E-4,3.664605E-4,-1.642982E-15,-5.081684E-78,-3.733484E-108,-2.24243E-303,-1.140309E-11,6.961665,5.064416E-5,394824.0,394824.0
0.001262452,15.49997,-2073254.0,1675.105,1675.105,7.848185E-4,1.0,0.7855142,9.403493E-5,0.07675559,1.861874E-4,2.091146E-8,3.010961E-5,2.624327E-7,0.009219918,5.190041E-6,0.1178719,2.664698E-8,6.218756E-10,5.76887E-10,2.85357E-5,1.532444E-6,2.349614E-8,0.001001263,3.80093E-4,1.57902E-4,1.370896E-6,2.726736E-11,7.046953E-13,5.982217E-8,2.033812E-8,9.406209E-9,3.509768E-5,1.12712E-7,4.30933E-4,0.003186859,0.002835135,2.743442E-5,5.550008E-4,2.259685E-14,3.688248E-16,4.817893E-11,3.274392E-9,2.822395E-14,-3.442954E-19,3.108613E-13,4.357746E-5,6.311216E-6,4.221963E-4,2.397479E-4,1.961598E-4,3.960449E-4,-3.254028E-16,-5.080341E-78,-1.185486E-112,-2.241837E-303,-2.972842E-12,6.959824,5.063353E-5,394719.6,394719.6
0.0013,15.5022,1070316.0,1675.099,1675.099,7.848185E-4,1.0,0.785768,9.399484E-5,0.07668608,1.85871E-4,2.08457E-8,2.988097E-5,2.578579E-7,0.00904993,5.145567E-6,0.1178433,2.617472E-8,6.111266E-10,5.657885E-10,2.812309E-5,1.518194E-6,2.337602E-8,9.990665E-4,3.791758E-4,1.573988E-4,1.365458E-6,2.658946E-11,6.92532E-13,5.910871E-8,2.00483E-8,9.24604E-9,3.454237E-5,1.11116E-7,4.298118E-4,0.003189814,0.002827734,2.741536E-5,5.578505E-4,2.193516E-14,3.700357E-16,4.709538E-11,3.232628E-9,3.838901E-14,6.353431E-17,4.673246E-13,4.342104E-5,6.286213E-6,4.207732E-4,2.408914E-4,1.985642E-4,4.141884E-4,-3.239912E-15,-5.079593E-78,-1.529963E-108,-2.241507E-303,-1.678785E-11,6.958799,5.062624E-5,394661.4,394661.4
0.0014,15.50905,8418543.0,1675.245,1675.245,7.848185E-4,1.0,0.7864342,9.404406E-5,0.07650132,1.85343E-4,2.075E-8,2.932272E-5,2.469616E-7,0.008639395,5.04211E-6,0.1177362,2.501912E-8,5.854668E-10,5.394189E-10,2.712014E-5,1.484301E-6,2.309603E-8,9.935242E-4,3.768969E-4,1.563429E-4,1.355259E-6,2.496372E-11,6.703177E-13,5.736429E-8,1.934007E-8,8.86269E-9,3.320422E-5,1.074376E-7,4.265862E-4,0.00319547,0.002808355,2.732691E-5,5.646423E-4,2.044084E-14,4.729893E-16,4.451347E-11,3.127023E-9,7.854691E-14,3.125483E-16,8.5185E-13,4.299131E-5,6.224743E-6,4.170977E-4,2.434694E-4,2.044119E-4,4.637758E-4,-1.115853E-14,-5.077792E-78,-1.680252E-108,-2.240712E-303,-6.363732E-11,6.956333,5.06039E-5,394521.6,394521.6
0.001423813,15.51086,9973860.0,1675.311,1675.311,7.848185E-4,1.0,0.7865909,9.408592E-5,0.07645736,1.852776E-4,2.074242E-8,2.919964E-5,2.446135E-7,0.008549808,5.020322E-6,0.1177046,2.476361E-8,5.799039E-10,5.337168E-10,2.689976E-5,1.476993E-6,2.303689E-8,9.922631E-4,3.763854E-4,1.561458E-4,1.353647E-6,2.456155E-11,6.101925E-13,5.69768E-8,1.918349E-8,8.779613E-9,3.291251E-5,1.066693E-7,4.257702E-4,0.003196374,0.0028038,2.729843E-5,5.660998E-4,1.941034E-14,-9.125419E-15,4.285438E-11,3.103843E-9,2.30429E-14,-2.353735E-17,1.845718E-13,4.288602E-5,6.211022E-6,4.16245E-4,2.439902E-4,2.056906E-4,4.758473E-4,-1.77112E-15,-5.077401E-78,-8.968657E-109,-2.240539E-303,-3.974888E-11,6.955797,5.0598E-5,394491.1,394491.1
0.001449275,15.51286,1.15629E7,1675.393,1675.393,7.848185E-4,1.0,0.7867579,9.414226E-5,0.07641035,1.852307E-4,2.074011E-8,2.907181E-5,2.421973E-7,0.00845715,4.998098E-6,0.1176686,2.449808E-8,5.741605E-10,5.278282E-10,2.667113E-5,1.46948E-6,2.29765E-8,9.909367E-4,3.758501E-4,1.559555E-4,1.352233E-6,2.419469E-11,5.984224E-13,5.657418E-8,1.902072E-8,8.693938E-9,3.261086E-5,1.058882E-7,4.248789E-4,0.003197164,0.00279895,2.726509E-5,5.67595E-4,1.907382E-14,2.497616E-16,4.302482E-11,3.080245E-9,3.006516E-14,-1.351855E-17,3.122915E-13,4.277216E-5,6.196676E-6,4.153421E-4,2.445104E-4,2.07012E-4,4.888623E-4,-8.689223E-17,-5.076996E-78,-2.947086E-109,-2.240361E-303,-2.219157E-11,6.955242,5.059148E-5,394459.7,394459.7
0.0015,15.51704,1.451513E7,1675.593,1675.593,7.848185E-4,1.0,0.7870885,9.428834E-5,0.07631668,1.852042E-4,2.075242E-8,2.882825E-5,2.376574E-7,0.00828174,4.956938E-6,0.11759,2.399168E-8,5.633864E-10,5.168571E-10,2.623624E-5,1.455345E-6,2.286438E-8,9.883582E-4,3.748178E-4,1.556361E-4,1.350315E-6,2.349098E-11,5.781528E-13,5.580617E-8,1.871015E-8,8.532258E-9,3.203973E-5,1.044483E-7,4.230474E-4,0.003198213,0.002789348,2.719019E-5,5.703841E-4,1.823939E-14,3.662732E-16,4.183727E-11,3.03342E-9,2.659357E-14,1.737721E-17,3.292429E-13,4.254136E-5,6.169E-6,4.13569E-4,2.454375E-4,2.095056E-4,5.151191E-4,-5.87123E-16,-5.076231E-78,-1.893262E-109,-2.240023E-303,-1.799309E-12,6.954194,5.057784E-5,394400.3,394400.3
0.001551681,15.52155,1.72589E7,1675.839,1675.839,7.848185E-4,1.0,0.7874229,9.447948E-5,0.07622114,1.852603E-4,2.078603E-8,2.859398E-5,2.333718E-7,0.008114483,4.918835E-6,0.1175016,2.35039E-8,5.531709E-10,5.064878E-10,2.581871E-5,1.441981E-6,2.276019E-8,9.858094E-4,3.738079E-4,1.553845E-4,1.349473E-6,2.282938E-11,5.517917E-13,5.5064E-8,1.84106E-8,8.37871E-9,3.149488E-5,1.031238E-7,4.211107E-4,0.00319861,0.00277963,2.710321E-5,5.729825E-4,1.748707E-14,2.171493E-16,4.067565E-11,2.984958E-9,3.525992E-14,2.354305E-17,1.821164E-13,4.230088E-5,6.141857E-6,4.117946E-4,2.462428E-4,2.118661E-4,5.423026E-4,-1.103175E-16,-5.075503E-78,-8.646425E-109,-2.239702E-303,-2.881765E-11,6.953196,5.056313E-5,394343.7,394343.7
0.0016,15.52598,1.960247E7,1676.107,1676.107,7.848185E-4,1.0,0.7877335,9.469407E-5,0.07613167,1.853827E-4,2.083528E-8,2.838668E-5,2.29651E-7,0.007967817,4.886414E-6,0.1174119,2.307153E-8,5.44274E-10,4.975047E-10,2.544984E-5,1.430347E-6,2.267112E-8,9.834916E-4,3.728984E-4,1.55211E-4,1.349622E-6,2.223719E-11,5.381614E-13,5.440307E-8,1.814455E-8,8.244491E-9,3.101652E-5,1.020038E-7,4.192396E-4,0.003198395,0.002770592,2.701283E-5,5.751993E-4,1.684401E-14,3.60175E-16,3.969946E-11,2.943521E-9,3.342564E-14,6.610174E-17,2.859804E-13,4.207123E-5,6.117303E-6,4.101626E-4,2.468748E-4,2.139136E-4,5.681037E-4,-1.960431E-16,-5.074865E-78,-1.897876E-109,-2.23942E-303,-3.963483E-12,6.952322,5.05487E-5,394294.1,394294.1
0.00162639,15.52849,2.079997E7,1676.268,1676.268,7.848185E-4,1.0,0.7879025,9.482476E-5,0.07608274,1.854756E-4,2.086887E-8,2.827787E-5,2.277256E-7,0.007891353,4.869892E-6,0.1173602,2.284447E-8,5.396673E-10,4.928787E-10,2.525645E-5,1.424314E-6,2.262556E-8,9.822497E-4,3.724145E-4,1.551392E-4,1.350051E-6,2.194663E-11,5.507648E-13,5.405536E-8,1.80046E-8,8.174654E-9,3.076686E-5,1.014357E-7,4.181948E-4,0.003198054,0.002765672,2.696007E-5,5.76328E-4,1.672227E-14,3.680972E-16,3.931133E-11,2.920286E-9,2.961658E-14,6.440356E-17,6.046918E-13,4.194392E-5,6.104179E-6,4.092813E-4,2.471737E-4,2.149699E-4,5.823469E-4,-6.935025E-15,-5.074532E-78,-2.579966E-109,-2.239273E-303,-1.468168E-11,6.951867,5.054055E-5,394268.3,394268.3
0.001636044,15.52942,2.122369E7,1676.329,1676.329,7.848185E-4,1.0,0.7879642,9.487493E-5,0.07606483,1.855142E-4,2.088234E-8,2.823883E-5,2.270396E-7,0.007864018,4.864055E-6,0.1173409,2.27629E-8,5.37997E-10,4.911834E-10,2.518709E-5,1.422161E-6,2.260942E-8,9.817995E-4,3.722397E-4,1.55117E-4,1.350269E-6,2.182703E-11,5.24389E-13,5.392926E-8,1.79543E-8,8.149709E-9,3.067754E-5,1.012355E-7,4.178086E-4,0.003197888,0.002763875,2.694018E-5,5.767262E-4,1.638472E-14,1.4915E-16,3.899081E-11,2.910571E-9,3.664384E-14,8.96891E-17,1.252562E-13,4.1897E-5,6.099425E-6,4.089606E-4,2.472748E-4,2.153452E-4,5.87585E-4,-1.12403E-15,-5.074413E-78,-1.683411E-109,-2.239221E-303,-2.008569E-11,6.951704,5.053753E-5,394259.0,394259.0
0.00168992,15.53473,2.346049E7,1676.691,1676.691,7.848185E-4,1.0,0.7883073,9.517603E-5,0.0759647,1.857696E-4,2.096794E-8,2.802783E-5,2.233773E-7,0.007717143,4.833297E-6,0.1172288,2.232188E-8,5.2916E-10,4.823265E-10,2.481252E-5,1.41064E-6,2.252406E-8,9.793236E-4,3.712837E-4,1.55028E-4,1.352023E-6,2.123804E-11,5.072877E-13,5.324889E-8,1.768171E-8,8.015843E-9,3.019699E-5,1.001845E-7,4.156178E-4,0.003196605,0.002753861,2.682386E-5,5.788154E-4,1.575913E-14,1.820736E-16,3.799019E-11,2.86558E-9,3.110333E-14,6.830577E-17,1.802839E-13,4.163205E-5,6.073294E-6,4.071863E-4,2.477646E-4,2.173377E-4,6.170687E-4,-1.17288E-15,-5.073774E-78,1.050681E-112,-2.238939E-303,-1.02271E-11,6.950828,5.052025E-5,394209.4,394209.4
0.0017,15.53574,2.385581E7,1676.762,1676.762,7.848185E-4,1.0,0.7883713,9.523622E-5,0.07594593,1.858247E-4,2.098587E-8,2.79896E-5,2.22722E-7,0.007690698,4.827872E-6,0.117207,2.224192E-8,5.275689E-10,4.807332E-10,2.474472E-5,1.408573E-6,2.250894E-8,9.788669E-4,3.711084E-4,1.550178E-4,1.352449E-6,2.112882E-11,4.987635E-13,5.312491E-8,1.76322E-8,7.991766E-9,3.011033E-5,9.999988E-8,4.152014E-4,0.003196298,0.00275199,2.680114E-5,5.791816E-4,1.557635E-14,1.471412E-16,3.778216E-11,2.857206E-9,2.875745E-14,3.212259E-17,8.77814E-14,4.15819E-5,6.068474E-6,4.068571E-4,2.478425E-4,2.176916E-4,6.226322E-4,-3.673876E-16,-5.073659E-78,-2.182753E-110,-2.238888E-303,-1.123825E-11,6.950671,5.051695E-5,394200.5,394200.5
0.001758803,15.54181,2.602621E7,1677.204,1677.204,7.848185E-4,1.0,0.7887436,9.561003E-5,0.07583622,1.861892E-4,2.110175E-8,2.777391E-5,2.19075E-7,0.007542496,4.798142E-6,0.1170759,2.179067E-8,5.187096E-10,4.719139E-10,2.436247E-5,1.397031E-6,2.242561E-8,9.762405E-4,3.70106E-4,1.549953E-4,1.355508E-6,2.054446E-11,4.91105E-13,5.242323E-8,1.735214E-8,7.856958E-9,2.962383E-5,9.899268E-8,4.127344E-4,0.003194107,0.002741088,2.666299E-5,5.811684E-4,1.506696E-14,1.757351E-16,3.681642E-11,2.809738E-9,3.230478E-14,7.275929E-17,2.450579E-13,4.128585E-5,6.040728E-6,4.049522E-4,2.482148E-4,2.196413E-4,6.553754E-4,-2.575552E-15,-5.073014E-78,-2.125081E-112,-2.238603E-303,-1.457822E-11,6.949787,5.049723E-5,394150.3,394150.3
0.0018,15.54619,2.74168E7,1677.535,1677.535,7.848185E-4,1.0,0.7890033,9.589378E-5,0.0757591,1.864854E-4,2.119384E-8,2.762981E-5,2.166874E-7,0.007444497,4.779137E-6,0.1169799,2.148896E-8,5.12864E-10,4.661164E-10,2.41074E-5,1.389433E-6,2.237187E-8,9.74436E-4,3.694229E-4,1.55015E-4,1.3582E-6,2.014808E-11,4.739931E-13,5.19503E-8,1.71642E-8,7.767893E-9,2.930116E-5,9.835319E-8,4.109699E-4,0.003192181,0.002733455,2.656087E-5,5.824132E-4,1.458286E-14,1.615155E-16,3.610977E-11,2.777576E-9,2.428568E-14,2.879E-17,1.785528E-13,4.107503E-5,6.021617E-6,4.036322E-4,2.483951E-4,2.208937E-4,6.786025E-4,-1.439952E-15,-5.072586E-78,-3.693209E-113,-2.238415E-303,-8.043166E-12,6.949201,5.048301E-5,394117.1,394117.1
0.0019,15.55722,3.039389E7,1678.406,1678.406,7.848185E-4,1.0,0.789631,9.665008E-5,0.07557092,1.873288E-4,2.145126E-8,2.730148E-5,2.114034E-7,0.007224528,4.738521E-6,0.1167342,2.080144E-8,4.998099E-10,4.532668E-10,2.352727E-5,1.372464E-6,2.22553E-8,9.701607E-4,3.678219E-4,1.551698E-4,1.36641E-6,1.926593E-11,4.45262E-13,5.086126E-8,1.673351E-8,7.568044E-9,2.857333E-5,9.700001E-8,4.065779E-4,0.003186263,0.002714913,2.62969E-5,5.8496E-4,1.362504E-14,1.511227E-16,3.456349E-11,2.702159E-9,1.18538E-14,-3.852538E-17,1.720007E-13,4.055256E-5,5.976081E-6,4.0047E-4,2.485771E-4,2.235665E-4,7.359225E-4,-1.056108E-15,-5.071623E-78,4.353511E-115,-2.23799E-303,-7.286185E-13,6.947881,5.044722E-5,394042.2,394042.2
0.002,15.56873,3.287986E7,1679.359,1679.359,7.848185E-4,1.0,0.7902553,9.749052E-5,0.07538115,1.883239E-4,2.175127E-8,2.699951E-5,2.067456E-7,0.007026676,4.704586E-6,0.1164731,2.01697E-8,4.881368E-10,4.41902E-10,2.299515E-5,1.357278E-6,2.215531E-8,9.660083E-4,3.662885E-4,1.55454E-4,1.37668E-6,1.847883E-11,4.303606E-13,4.984429E-8,1.633426E-8,7.38816E-9,2.791352E-5,9.588711E-8,4.020564E-4,0.003178757,0.002696299,2.601372E-5,5.868841E-4,1.290313E-14,1.202219E-16,3.320078E-11,2.628707E-9,4.305195E-14,1.461016E-16,1.236651E-13,4.001672E-5,5.931364E-6,3.973539E-4,2.484302E-4,2.257573E-4,7.9449E-4,-1.9854E-15,-5.070749E-78,-2.056493E-112,-2.237604E-303,-2.732919E-11,6.946683,5.04099E-5,393974.3,393974.3
0.002017575,15.5708,3.327114E7,1679.534,1679.534,7.848185E-4,1.0,0.7903648,9.764608E-5,0.07534762,1.885126E-4,2.180802E-8,2.694886E-5,2.059846E-7,0.006993955,4.699231E-6,0.1164257,2.006389E-8,4.86203E-10,4.400241E-10,2.290607E-5,1.35477E-6,2.213923E-8,9.652894E-4,3.66025E-4,1.555157E-4,1.378676E-6,1.835196E-11,4.160458E-13,4.967226E-8,1.6267E-8,7.35837E-9,2.780381E-5,9.571335E-8,4.012503E-4,0.003177286,0.002693017,2.596223E-5,5.871613E-4,1.277084E-14,-8.68252E-16,3.285082E-11,2.616091E-9,2.480362E-14,-1.433199E-17,1.04471E-13,3.992132E-5,5.923562E-6,3.9681E-4,2.483727E-4,2.260953E-4,8.049062E-4,-3.290051E-16,-5.070603E-78,-1.78825E-112,-2.23754E-303,-3.300599E-11,6.946484,5.04032E-5,393963.0,393963.0
0.002081911,15.57848,3.459695E7,1680.192,1680.192,7.848185E-4,1.0,0.7907648,9.823389E-5,0.07522438,1.892352E-4,2.202524E-8,2.676906E-5,2.033322E-7,0.006878938,4.681025E-6,0.1162493,1.96886E-8,4.794538E-10,4.335325E-10,2.259027E-5,1.345961E-6,2.208372E-8,9.626813E-4,3.650737E-4,1.557683E-4,1.386419E-6,1.788534E-11,4.147604E-13,4.905708E-8,1.602747E-8,7.253545E-9,2.741668E-5,9.512708E-8,3.982743E-4,0.003171541,0.002680962,2.576994E-5,5.880273E-4,1.233896E-14,-8.522721E-16,3.203134E-11,2.57249E-9,3.369462E-14,8.170874E-17,2.226351E-13,3.956926E-5,5.895096E-6,3.948263E-4,2.480864E-4,2.272182E-4,8.43337E-4,-2.018187E-15,-5.070089E-78,-1.567199E-112,-2.237313E-303,-1.767413E-11,6.945779,5.037836E-5,393923.0,393923.0
0.0021,15.58067,3.494013E7,1680.382,1680.382,7.848185E-4,1.0,0.7908771,9.840424E-5,0.07518959,1.894471E-4,2.208895E-8,2.672004E-5,2.026232E-7,0.006847917,4.676291E-6,0.1161988,1.958633E-8,4.776172E-10,4.317634E-10,2.250431E-5,1.343585E-6,2.206903E-8,9.619543E-4,3.648098E-4,1.558466E-4,1.388718E-6,1.77481E-11,3.993356E-13,4.888708E-8,1.596189E-8,7.22523E-9,2.731182E-5,9.497596E-8,3.974308E-4,0.003169825,0.002677561,2.571484E-5,5.882285E-4,1.204114E-14,9.746614E-17,3.187839E-11,2.560496E-9,7.125163E-15,-5.785201E-17,8.778819E-14,3.946951E-5,5.887114E-6,3.942703E-4,2.479846E-4,2.275014E-4,8.542279E-4,-5.219737E-16,-5.069949E-78,-4.439572E-113,-2.237251E-303,-7.115713E-12,6.945588,5.037128E-5,393912.2,393912.2
0.002171297,15.5894,3.618494E7,1681.146,1681.146,7.848185E-4,1.0,0.7913192,9.90945E-5,0.07505182,1.903136E-4,2.234999E-8,2.653247E-5,1.999622E-7,0.006730478,4.659006E-6,0.1159966,1.919615E-8,4.707346E-10,4.252041E-10,2.217597E-5,1.334588E-6,2.201439E-8,9.591111E-4,3.637824E-4,1.561812E-4,1.398221E-6,1.727775E-11,3.957823E-13,4.823722E-8,1.571061E-8,7.11787E-9,2.691312E-5,9.442933E-8,3.940833E-4,0.003162683,0.002664097,2.549407E-5,5.888598E-4,1.167421E-14,1.654625E-16,3.107701E-11,2.513298E-9,1.803135E-14,1.861461E-17,2.108565E-13,3.907363E-5,5.855687E-6,3.920843E-4,2.475026E-4,2.284948E-4,8.974796E-4,-1.825247E-15,-5.069416E-78,-1.364433E-113,-2.237016E-303,-3.153999E-12,6.944858,5.034309E-5,393870.8,393870.8
0.0022,15.59295,3.663763E7,1681.461,1681.461,7.848185E-4,1.0,0.791497,9.938077E-5,0.07499607,1.906763E-4,2.245952E-8,2.645944E-5,1.989503E-7,0.006685348,4.652658E-6,0.1159138,1.904464E-8,4.680851E-10,4.22688E-10,2.204844E-5,1.331127E-6,2.199382E-8,9.579759E-4,3.633741E-4,1.563274E-4,1.402244E-6,1.709408E-11,3.863441E-13,4.798226E-8,1.561252E-8,7.076529E-9,2.675911E-5,9.423105E-8,3.927261E-4,0.003159638,0.002658648,2.540365E-5,5.890398E-4,1.1448E-14,1.370506E-16,3.071844E-11,2.49401E-9,3.71876E-14,1.209203E-16,4.246643E-14,3.891308E-5,5.843042E-6,3.912061E-4,2.472721E-4,2.288384E-4,9.150414E-4,4.074165E-18,-5.069209E-78,-4.091441E-114,-2.236925E-303,-1.376055E-11,6.944575,5.03316E-5,393854.7,393854.7
0.002238665,15.59778,3.720743E7,1681.892,1681.892,7.848185E-4,1.0,0.7917362,9.977331E-5,0.07492069,1.91176E-4,2.261078E-8,2.63631E-5,1.976358E-7,0.00662633,4.644603E-6,0.1158011,1.884515E-8,4.646265E-10,4.1942E-10,2.188046E-5,1.326593E-6,2.196725E-8,9.564539E-4,3.628284E-4,1.565335E-4,1.407823E-6,1.685427E-11,3.80943E-13,4.764429E-8,1.548287E-8,7.022373E-9,2.655698E-5,9.398157E-8,3.908904E-4,0.003155395,0.00265128,2.528064E-5,5.892186E-4,1.12243E-14,1.056083E-16,3.030145E-11,2.469053E-9,2.117252E-14,3.433828E-17,1.059425E-13,3.86959E-5,5.826003E-6,3.900242E-4,2.469306E-4,2.292534E-4,9.388251E-4,-1.115036E-15,-5.068937E-78,-8.404886E-114,-2.236804E-303,-1.317771E-11,6.944201,5.031602E-5,393833.6,393833.6
0.0023,15.60553,3.802174E7,1682.587,1682.587,7.848185E-4,1.0,0.7921155,1.004115E-4,0.07480045,1.919931E-4,2.285913E-8,2.621477E-5,1.956585E-7,0.006536656,4.632917E-6,0.1156198,1.853904E-8,4.593691E-10,4.144777E-10,2.162253E-5,1.31969E-6,2.192758E-8,9.540547E-4,3.619718E-4,1.568804E-4,1.417032E-6,1.648409E-11,3.669788E-13,4.712059E-8,1.528284E-8,6.939892E-9,2.624823E-5,9.362474E-8,3.879637E-4,0.003148343,0.002639522,2.508297E-5,5.893557E-4,1.081633E-14,1.1464E-16,2.962475E-11,2.43072E-9,1.33993E-14,-1.207297E-17,7.337147E-14,3.834942E-5,5.798939E-6,3.881502E-4,2.463187E-4,2.298019E-4,9.768454E-4,-1.220423E-16,-5.068518E-78,-6.359503E-115,-2.23662E-303,-3.586345E-12,6.943628,5.029105E-5,393801.0,393801.0
0.0024,15.61834,3.913581E7,1683.752,1683.752,7.848185E-4,1.0,0.792733,1.014889E-4,0.07460265,1.933814E-4,2.328434E-8,2.59835E-5,1.926887E-7,0.006399813,4.616401E-6,0.1153186,1.806493E-8,4.513566E-10,4.070211E-10,2.122229E-5,1.309101E-6,2.186852E-8,9.501754E-4,3.605949E-4,1.574913E-4,1.432884E-6,1.593208E-11,3.624647E-13,4.629742E-8,1.49703E-8,6.813508E-9,2.577302E-5,9.313334E-8,3.831631E-4,0.00313608,0.002620147,2.47553E-5,5.892123E-4,1.039669E-14,1.331459E-16,2.865732E-11,2.368821E-9,4.037606E-14,1.553029E-16,1.026631E-13,3.778039E-5,5.754643E-6,3.850927E-4,2.45149E-4,2.304251E-4,0.001039552,-1.29854E-15,-5.067866E-78,-1.059416E-112,-2.236332E-303,-1.966883E-11,6.942734,5.02498E-5,393750.3,393750.3
