Time_Soln#30 (sec),Volume_Soln#30 (cm3),Volumetric_heat_production_rate_Soln#30 (erg/cm3-sec),Surface_temperature_Soln#30 (K),Temperature_Soln#30 (K),Mass_Soln#30 (g),Pressure_Soln#30 (atm),Mole_fraction_H2_Soln#30 (),Mole_fraction_H_Soln#30 (),Mole_fraction_CH4_Soln#30 (),Mole_fraction_CH3_Soln#30 (),Mole_fraction_C2H4_Soln#30 (),Mole_fraction_C2H2_Soln#30 (),Mole_fraction_C3H4-P_Soln#30 (),Mole_fraction_C3H4-A_Soln#30 (),Mole_fraction_C3H3_Soln#30 (),Mole_fraction_C4H4_Soln#30 (),Mole_fraction_C4H2_Soln#30 (),Mole_fraction_C6H6_Soln#30 (),Mole_fraction_C10H8_Soln#30 (),Mole_fraction_C7H8_Soln#30 (),Mole_fraction_C7H7_Soln#30 (),Mole_fraction_BENZYNE_Soln#30 (),Mole_fraction_C6H5C2H_Soln#30 (),Mole_fraction_C6H5C2H3_Soln#30 (),Mole_fraction_C6H5C2H5_Soln#30 (),Mole_fraction_BIN1B_Soln#30 (),Molecular_weight_Soln#30 (g/mole),Mass_density_Soln#30 (g/cm3),Unburned_hydrocarbons_Soln#30 (ppm),Volatile_organic_compounds_Soln#30 (ppm)
2.854357E-4,14.3479,-1.985013E7,1914.769,1914.769,8.283926E-4,1.0,0.790097,5.936247E-4,0.04100352,6.135724E-4,0.001860645,0.1427918,0.001036593,4.278348E-4,7.788724E-4,2.599341E-4,0.006038235,0.002048245,0.001766485,1.250005E-5,7.084391E-6,6.578863E-6,9.646241E-4,2.954306E-6,7.227094E-9,0.006869267,9.071566,5.773614E-5,571830.8,571830.9
2.854532E-4,14.34791,-1.981979E7,1914.769,1914.769,8.283926E-4,1.0,0.7900973,5.936315E-4,0.04100338,6.135767E-4,0.001860619,0.1427922,0.001036577,4.278266E-4,7.788581E-4,2.599228E-4,0.006038159,0.002048032,0.001766321,1.249896E-5,7.083812E-6,6.578274E-6,9.645148E-4,2.954015E-6,7.226551E-9,0.006869536,9.071559,5.773609E-5,571830.4,571830.4
2.854566E-4,14.34791,-1.998245E7,1914.769,1914.769,8.283926E-4,1.0,0.7900973,5.936328E-4,0.04100336,6.135776E-4,0.001860614,0.1427923,0.001036573,4.27825E-4,7.788553E-4,2.599206E-4,0.006038144,0.002047991,0.001766289,1.249875E-5,7.0837E-6,6.57816E-6,9.644936E-4,2.953958E-6,7.226445E-9,0.006869588,9.071558,5.773608E-5,571830.3,571830.3
2.854583E-4,14.34791,-1.981634E7,1914.769,1914.769,8.283926E-4,1.0,0.7900973,5.936335E-4,0.04100334,6.13578E-4,0.001860612,0.1427924,0.001036572,4.278243E-4,7.788539E-4,2.599195E-4,0.006038137,0.002047971,0.001766274,1.249865E-5,7.083646E-6,6.578105E-6,9.644833E-4,2.953931E-6,7.226395E-9,0.006869613,9.071557,5.773608E-5,571830.3,571830.3
2.855623E-4,14.34798,-1.968062E7,1914.769,1914.769,8.283926E-4,1.0,0.7900987,5.936747E-4,0.04100255,6.136038E-4,0.001860456,0.1427951,0.001036472,4.27776E-4,7.787692E-4,2.598525E-4,0.006037684,0.002046712,0.001765304,1.249217E-5,7.080217E-6,6.574621E-6,9.63836E-4,2.952202E-6,7.223177E-9,0.006871203,9.071515,5.773583E-5,571827.6,571827.6
2.858847E-4,14.34817,-2.00836E7,1914.767,1914.767,8.283926E-4,1.0,0.7901029,5.93802E-4,0.04100007,6.136838E-4,0.001859977,0.1428035,0.001036164,4.276267E-4,7.785071E-4,2.596448E-4,0.006036283,0.002042819,0.001762301,1.247214E-5,7.06961E-6,6.563842E-6,9.618343E-4,2.946857E-6,7.21322E-9,0.006876123,9.071384,5.773506E-5,571819.4,571819.4
2.859206E-4,14.34819,-2.004154E7,1914.766,1914.766,8.283926E-4,1.0,0.7901034,5.938157E-4,0.0409998,6.136928E-4,0.001859926,0.1428045,0.001036129,4.276102E-4,7.78478E-4,2.596218E-4,0.006036128,0.002042386,0.001761967,1.246992E-5,7.068432E-6,6.562645E-6,9.616122E-4,2.946264E-6,7.212115E-9,0.006876669,9.07137,5.773497E-5,571818.5,571818.5
2.859671E-4,14.34822,-2.010021E7,1914.766,1914.766,8.283926E-4,1.0,0.790104,5.938339E-4,0.04099944,6.137044E-4,0.001859857,0.1428057,0.001036085,4.275886E-4,7.784402E-4,2.595918E-4,0.006035926,0.002041825,0.001761534,1.246703E-5,7.066902E-6,6.561092E-6,9.613238E-4,2.945493E-6,7.210679E-9,0.006877379,9.071351,5.773486E-5,571817.3,571817.3
2.859803E-4,14.34823,-2.002971E7,1914.766,1914.766,8.283926E-4,1.0,0.7901042,5.938392E-4,0.04099934,6.137077E-4,0.001859837,0.142806,0.001036072,4.275826E-4,7.784295E-4,2.595833E-4,0.006035869,0.002041666,0.001761412,1.246622E-5,7.066469E-6,6.560651E-6,9.612421E-4,2.945275E-6,7.210272E-9,0.00687758,9.071346,5.773483E-5,571816.9,571817.0
2.859861E-4,14.34823,-1.997786E7,1914.766,1914.766,8.283926E-4,1.0,0.7901043,5.938415E-4,0.04099929,6.137092E-4,0.001859829,0.1428062,0.001036067,4.275799E-4,7.784248E-4,2.595796E-4,0.006035843,0.002041596,0.001761357,1.246585E-5,7.066277E-6,6.560457E-6,9.61206E-4,2.945179E-6,7.210093E-9,0.006877668,9.071343,5.773482E-5,571816.8,571816.8
2.859895E-4,14.34823,-2.016265E7,1914.766,1914.766,8.283926E-4,1.0,0.7901043,5.938428E-4,0.04099927,6.137101E-4,0.001859824,0.1428063,0.001036063,4.275783E-4,7.78422E-4,2.595774E-4,0.006035829,0.002041555,0.001761326,1.246564E-5,7.066165E-6,6.560343E-6,9.611848E-4,2.945122E-6,7.209987E-9,0.00687772,9.071342,5.773481E-5,571816.7,571816.7
2.859968E-4,14.34824,-2.000208E7,1914.766,1914.766,8.283926E-4,1.0,0.7901044,5.938457E-4,0.04099921,6.137119E-4,0.001859813,0.1428065,0.001036056,4.275749E-4,7.784161E-4,2.595727E-4,0.006035797,0.002041468,0.001761258,1.246519E-5,7.065926E-6,6.5601E-6,9.611398E-4,2.945002E-6,7.209763E-9,0.006877831,9.071339,5.773479E-5,571816.5,571816.5
2.860662E-4,14.34828,-1.994685E7,1914.766,1914.766,8.283926E-4,1.0,0.7901053,5.938734E-4,0.04099868,6.137291E-4,0.001859711,0.1428083,0.00103599,4.275429E-4,7.783597E-4,2.595281E-4,0.006035496,0.002040631,0.001760612,1.246089E-5,7.063646E-6,6.557784E-6,9.6071E-4,2.943853E-6,7.207623E-9,0.006878889,9.071311,5.773462E-5,571814.8,571814.8
2.883847E-4,14.34965,-2.06688E7,1914.751,1914.751,8.283926E-4,1.0,0.790136,5.947846E-4,0.04098065,6.14293E-4,0.001856331,0.1428684,0.001033786,4.264765E-4,7.764882E-4,2.580439E-4,0.006025513,0.002012938,0.001739151,1.231808E-5,6.98796E-6,6.48097E-6,9.464941E-4,2.9058E-6,7.136488E-9,0.006914035,9.070376,5.772911E-5,571755.8,571755.9
2.893461E-4,14.35021,-2.165232E7,1914.745,1914.745,8.283926E-4,1.0,0.7901488,5.951587E-4,0.04097307,6.145243E-4,0.001854971,0.1428931,0.001032878,4.260378E-4,7.757177E-4,2.574326E-4,0.006021414,0.002001591,0.001730314,1.225941E-5,6.956831E-6,6.44943E-6,9.406792E-4,2.890193E-6,7.107185E-9,0.006928501,9.069991,5.772684E-5,571731.6,571731.6
2.893485E-4,14.35021,-2.193222E7,1914.745,1914.745,8.283926E-4,1.0,0.7901488,5.951596E-4,0.04097305,6.145248E-4,0.001854967,0.1428932,0.001032876,4.260367E-4,7.757158E-4,2.574311E-4,0.006021404,0.002001563,0.001730292,1.225926E-5,6.956754E-6,6.449352E-6,9.406648E-4,2.890155E-6,7.107112E-9,0.006928537,9.06999,5.772684E-5,571731.6,571731.6
2.893495E-4,14.35021,-2.129449E7,1914.745,1914.745,8.283926E-4,1.0,0.7901488,5.9516E-4,0.04097305,6.145251E-4,0.001854966,0.1428932,0.001032875,4.260362E-4,7.75715E-4,2.574304E-4,0.006021399,0.002001551,0.001730282,1.22592E-5,6.956719E-6,6.449317E-6,9.406584E-4,2.890137E-6,7.10708E-9,0.006928553,9.069989,5.772683E-5,571731.5,571731.6
2.893569E-4,14.35022,-2.133542E7,1914.745,1914.745,8.283926E-4,1.0,0.7901489,5.951628E-4,0.04097299,6.145269E-4,0.001854955,0.1428934,0.001032868,4.260328E-4,7.757091E-4,2.574257E-4,0.006021368,0.002001463,0.001730214,1.225875E-5,6.95648E-6,6.449074E-6,9.406137E-4,2.890017E-6,7.106854E-9,0.006928664,9.069986,5.772682E-5,571731.3,571731.4
2.894666E-4,14.35028,-2.125757E7,1914.744,1914.744,8.283926E-4,1.0,0.7901504,5.952059E-4,0.04097212,6.145532E-4,0.001854801,0.1428962,0.001032765,4.25983E-4,7.756214E-4,2.573562E-4,0.006020902,0.002000175,0.001729208,1.225208E-5,6.952941E-6,6.445489E-6,9.399537E-4,2.888244E-6,7.103523E-9,0.006930309,9.069943,5.772656E-5,571728.6,571728.6
2.895145E-4,14.35031,-2.246037E7,1914.744,1914.744,8.283926E-4,1.0,0.790151,5.952247E-4,0.04097174,6.145646E-4,0.001854734,0.1428974,0.00103272,4.259612E-4,7.755832E-4,2.573258E-4,0.006020698,0.001999612,0.001728769,1.224916E-5,6.951395E-6,6.443924E-6,9.396654E-4,2.88747E-6,7.102067E-9,0.006931028,9.069923,5.772645E-5,571727.4,571727.4
2.895164E-4,14.35031,-2.107416E7,1914.744,1914.744,8.283926E-4,1.0,0.790151,5.952254E-4,0.04097173,6.145651E-4,0.001854731,0.1428975,0.001032718,4.259603E-4,7.755817E-4,2.573246E-4,0.00602069,0.00199959,0.001728752,1.224905E-5,6.951335E-6,6.443863E-6,9.396542E-4,2.88744E-6,7.102011E-9,0.006931056,9.069923,5.772644E-5,571727.3,571727.4
2.89532E-4,14.35032,-2.130935E7,1914.744,1914.744,8.283926E-4,1.0,0.7901512,5.952315E-4,0.0409716,6.145688E-4,0.001854709,0.1428979,0.001032703,4.259532E-4,7.755692E-4,2.573146E-4,0.006020624,0.001999406,0.001728608,1.22481E-5,6.950829E-6,6.44335E-6,9.395599E-4,2.887186E-6,7.101534E-9,0.006931291,9.069916,5.772641E-5,571726.9,571727.0
2.896076E-4,14.35036,-2.167663E7,1914.743,1914.743,8.283926E-4,1.0,0.7901523,5.952609E-4,0.040971,6.14587E-4,0.001854604,0.1428998,0.001032632,4.259189E-4,7.755088E-4,2.572668E-4,0.006020303,0.001998519,0.001727916,1.224351E-5,6.948393E-6,6.440883E-6,9.391057E-4,2.885966E-6,7.09924E-9,0.006932424,9.069886,5.772623E-5,571725.0,571725.1
2.896105E-4,14.35037,-2.159606E7,1914.743,1914.743,8.283926E-4,1.0,0.7901523,5.952621E-4,0.04097098,6.145877E-4,0.0018546,0.1428999,0.001032629,4.259176E-4,7.755065E-4,2.572649E-4,0.006020291,0.001998484,0.001727889,1.224333E-5,6.948298E-6,6.440787E-6,9.39088E-4,2.885918E-6,7.099151E-9,0.006932468,9.069885,5.772622E-5,571725.0,571725.0
2.896209E-4,14.35037,-2.163222E7,1914.743,1914.743,8.283926E-4,1.0,0.7901524,5.952661E-4,0.0409709,6.145902E-4,0.001854585,0.1429001,0.00103262,4.259129E-4,7.754982E-4,2.572583E-4,0.006020246,0.001998362,0.001727794,1.22427E-5,6.947963E-6,6.440447E-6,9.390255E-4,2.88575E-6,7.098835E-9,0.006932624,9.069881,5.77262E-5,571724.7,571724.7
2.896529E-4,14.35039,-2.131219E7,1914.743,1914.743,8.283926E-4,1.0,0.7901529,5.952786E-4,0.04097064,6.145978E-4,0.00185454,0.1429009,0.00103259,4.258983E-4,7.754727E-4,2.57238E-4,0.006020111,0.001997987,0.001727501,1.224075E-5,6.946932E-6,6.439403E-6,9.388333E-4,2.885234E-6,7.097865E-9,0.006933104,9.069868,5.772612E-5,571723.9,571723.9
2.9E-4,14.35059,-2.130071E7,1914.741,1914.741,8.283926E-4,1.0,0.7901575,5.954152E-4,0.04096789,6.146805E-4,0.001854053,0.1429098,0.001032263,4.257408E-4,7.751959E-4,2.570182E-4,0.006018639,0.001993919,0.001724323,1.221969E-5,6.935753E-6,6.428082E-6,9.367506E-4,2.879636E-6,7.087335E-9,0.006938304,9.069729,5.772531E-5,571715.1,571715.2
2.981578E-4,14.35524,-2.442141E7,1914.684,1914.684,8.283926E-4,1.0,0.7902678,5.984977E-4,0.04090083,6.164881E-4,0.001843252,0.1431119,0.001024728,4.221001E-4,7.688031E-4,2.519419E-4,0.00598491,0.001901234,0.001650997,1.173648E-5,6.678518E-6,6.168746E-6,8.894847E-4,2.751723E-6,6.843726E-9,0.007058164,9.066521,5.77066E-5,571512.8,571512.8
3.0E-4,14.35627,-2.518754E7,1914.67,1914.67,8.283926E-4,1.0,0.790293,5.991764E-4,0.04088511,6.168703E-4,0.001840981,0.143156,0.001023061,4.21296E-4,7.673889E-4,2.508197E-4,0.005977514,0.001881058,0.001634801,1.163045E-5,6.621899E-6,6.111926E-6,8.792422E-4,2.72378E-6,6.789832E-9,0.007084608,9.065809,5.770249E-5,571468.0,571468.0
3.005087E-4,14.35655,-2.568783E7,1914.666,1914.666,8.283926E-4,1.0,0.7903,5.993627E-4,0.04088074,6.169746E-4,0.001840364,0.1431681,0.001022603,4.210751E-4,7.670003E-4,2.505114E-4,0.005975486,0.001875534,0.001630351,1.160137E-5,6.606358E-6,6.096346E-6,8.764405E-4,2.716122E-6,6.775024E-9,0.00709187,9.065613,5.770137E-5,571455.6,571455.6
3.005176E-4,14.35655,-2.613683E7,1914.666,1914.666,8.283926E-4,1.0,0.7903001,5.993659E-4,0.04088066,6.169764E-4,0.001840354,0.1431683,0.001022595,4.210712E-4,7.669936E-4,2.50506E-4,0.005975451,0.001875438,0.001630274,1.160087E-5,6.606088E-6,6.096075E-6,8.763919E-4,2.715989E-6,6.774767E-9,0.007091996,9.06561,5.770135E-5,571455.4,571455.4
3.005219E-4,14.35655,-2.568461E7,1914.666,1914.666,8.283926E-4,1.0,0.7903002,5.993674E-4,0.04088062,6.169773E-4,0.001840348,0.1431684,0.001022591,4.210694E-4,7.669903E-4,2.505034E-4,0.005975434,0.001875392,0.001630237,1.160062E-5,6.605958E-6,6.095944E-6,8.763683E-4,2.715925E-6,6.774643E-9,0.007092058,9.065608,5.770134E-5,571455.3,571455.3
3.005359E-4,14.35656,-2.551741E7,1914.666,1914.666,8.283926E-4,1.0,0.7903004,5.993724E-4,0.0408805,6.169801E-4,0.001840331,0.1431688,0.001022578,4.210633E-4,7.669796E-4,2.504949E-4,0.005975378,0.00187524,0.001630114,1.159982E-5,6.605529E-6,6.095514E-6,8.762911E-4,2.715713E-6,6.774234E-9,0.007092258,9.065603,5.770131E-5,571455.0,571455.0
3.012689E-4,14.35696,-2.573317E7,1914.66,1914.66,8.283926E-4,1.0,0.7903105,5.996404E-4,0.04087417,6.171284E-4,0.001839451,0.1431861,0.00102192,4.20746E-4,7.664212E-4,2.500519E-4,0.005972467,0.001867319,0.001623722,1.155808E-5,6.583216E-6,6.073157E-6,8.722762E-4,2.704728E-6,6.752961E-9,0.007102689,9.065321,5.769969E-5,571437.2,571437.2
3.1E-4,14.36163,-2.959582E7,1914.586,1914.586,8.283926E-4,1.0,0.790432,6.027491E-4,0.04079627,6.187803E-4,0.001829622,0.1433868,0.001014221,4.170398E-4,7.59895E-4,2.44884E-4,0.005938722,0.001776138,0.001549198,1.107424E-5,6.323868E-6,5.814305E-6,8.262265E-4,2.577784E-6,6.504621E-9,0.007224207,9.062024,5.768093E-5,571229.3,571229.3
3.2E-4,14.3667,-3.428477E7,1914.488,1914.488,8.283926E-4,1.0,0.7905738,6.061338E-4,0.04070181,6.20415E-4,0.001819733,0.1436035,0.001005714,4.129562E-4,7.526859E-4,2.392118E-4,0.0059021,0.00167857,0.001467491,1.054958E-5,6.04113E-6,5.534188E-6,7.77275E-4,2.440826E-6,6.231684E-9,0.007357244,9.058367,5.76606E-5,570998.7,570998.7
3.3E-4,14.37146,-3.913736E7,1914.375,1914.375,8.283926E-4,1.0,0.7907177,6.093327E-4,0.04060216,6.217824E-4,0.001811105,0.1438075,9.975113E-4,4.090318E-4,7.457334E-4,2.338011E-4,0.005867505,0.001587803,0.001389631,1.005495E-5,5.773082E-6,5.27056E-6,7.32008E-4,2.312205E-6,5.970851E-9,0.007483883,9.054832,5.764149E-5,570775.9,570775.9
3.4E-4,14.37593,-4.406165E7,1914.248,1914.248,8.283926E-4,1.0,0.7908635,6.123495E-4,0.04049772,6.228917E-4,0.00180356,0.1439999,9.895894E-4,4.052544E-4,7.390132E-4,2.286481E-4,0.005834813,0.001503331,0.001315546,9.588807E-6,5.519108E-6,5.022456E-6,6.900895E-4,2.191313E-6,5.721887E-9,0.007604309,9.051413,5.762357E-5,570560.3,570560.3
3.5E-4,14.38011,-4.898067E7,1914.105,1914.105,8.283926E-4,1.0,0.7910106,6.151884E-4,0.04038885,6.237528E-4,0.001796948,0.1441817,9.819266E-4,4.016136E-4,7.325043E-4,2.237475E-4,0.005803909,0.001424681,0.001245148,9.149647E-6,5.278591E-6,4.788969E-6,6.512228E-4,2.077618E-6,5.484508E-9,0.007718721,9.048105,5.760681E-5,570351.8,570351.8
3.6E-4,14.38402,-5.383126E7,1913.947,1913.947,8.283926E-4,1.0,0.7911589,6.178538E-4,0.04027591,6.243756E-4,0.001791143,0.1443538,9.745039E-4,3.980998E-4,7.261889E-4,2.190933E-4,0.005774693,0.00135142,0.001178333,8.735995E-6,5.050915E-6,4.569237E-6,6.15143E-4,1.970645E-6,5.258384E-9,0.007827329,9.044903,5.759117E-5,570149.9,570149.9
3.7E-4,14.38765,-5.856283E7,1913.774,1913.774,8.283926E-4,1.0,0.7913079,6.203505E-4,0.04015923,6.2477E-4,0.001786036,0.1445169,9.673046E-4,3.947047E-4,7.20051E-4,2.146784E-4,0.005747069,0.001283145,0.001114988,8.346428E-6,4.835473E-6,4.362444E-6,5.816134E-4,1.869965E-6,5.043152E-9,0.007930353,9.041801,5.757662E-5,569954.3,569954.3
3.8E-4,14.39103,-6.313565E7,1913.587,1913.587,8.283926E-4,1.0,0.7914576,6.226831E-4,0.04003914,6.24946E-4,0.001781536,0.1446716,9.603137E-4,3.914207E-4,7.140769E-4,2.104951E-4,0.00572095,0.001219483,0.001054991,7.979573E-6,4.631665E-6,4.167818E-6,5.504214E-4,1.775191E-6,4.838426E-9,0.008028016,9.038795,5.75631E-5,569764.8,569764.8
3.9E-4,14.39416,-6.751906E7,1913.386,1913.386,8.283926E-4,1.0,0.7916077,6.248564E-4,0.03991593,6.249135E-4,0.001777567,0.1448185,9.53518E-4,3.882413E-4,7.082546E-4,2.065352E-4,0.005696255,0.001160091,9.982166E-4,7.634116E-6,4.438908E-6,3.984631E-6,5.213769E-4,1.685967E-6,4.643804E-9,0.008120545,9.035881,5.755059E-5,569581.1,569581.1
4.0E-4,14.39705,-7.169069E7,1913.172,1913.172,8.283926E-4,1.0,0.791758,6.268754E-4,0.03978987,6.246822E-4,0.001774061,0.1449583,9.469055E-4,3.851601E-4,7.025734E-4,2.027902E-4,0.005672908,0.001104653,9.445328E-4,7.308799E-6,4.256634E-6,3.812195E-6,4.943084E-4,1.601965E-6,4.458873E-9,0.008208168,9.033054,5.753902E-5,569402.9,569402.9
4.1E-4,14.39972,-7.563495E7,1912.945,1912.945,8.283926E-4,1.0,0.7919085,6.287449E-4,0.03966125,6.242617E-4,0.001770964,0.1450913,9.404655E-4,3.821718E-4,6.97024E-4,1.992514E-4,0.005650837,0.001052877,8.938077E-4,7.002428E-6,4.084295E-6,3.649862E-6,4.690607E-4,1.522882E-6,4.28322E-9,0.008291111,9.03031,5.752836E-5,569230.0,569230.0
4.2E-4,14.40217,-7.934112E7,1912.707,1912.707,8.283926E-4,1.0,0.792059,6.304698E-4,0.03953031,6.236615E-4,0.001768226,0.1452179,9.341883E-4,3.792711E-4,6.91598E-4,1.959101E-4,0.005629974,0.001004493,8.459089E-4,6.713869E-6,3.921362E-6,3.497018E-6,4.454931E-4,1.448433E-6,4.116432E-9,0.008369596,9.027647,5.751856E-5,569062.1,569062.1
4.3E-4,14.40442,-8.280405E7,1912.457,1912.457,8.283926E-4,1.0,0.7922095,6.32055E-4,0.03939729,6.228908E-4,0.001765807,0.1453386,9.280651E-4,3.764535E-4,6.86288E-4,1.927576E-4,0.005610254,9.592536E-4,8.007049E-4,6.442051E-6,3.767331E-6,3.35309E-6,4.234774E-4,1.378348E-6,3.958105E-9,0.008443843,9.025059,5.750958E-5,568898.9,568898.9
4.4E-4,14.40648,-8.602146E7,1912.198,1912.198,8.283926E-4,1.0,0.7923598,6.335054E-4,0.03926242,6.219588E-4,0.001763671,0.1454537,9.220878E-4,3.737146E-4,6.810872E-4,1.89785E-4,0.005591615,9.169296E-4,7.580658E-4,6.185962E-6,3.621716E-6,3.217534E-6,4.028968E-4,1.312377E-6,3.80784E-9,0.008514064,9.022544,5.750137E-5,568740.4,568740.4
4.5E-4,14.40836,-8.899455E7,1911.928,1911.928,8.283926E-4,1.0,0.7925099,6.34826E-4,0.0391259,6.208744E-4,0.001761786,0.1455636,9.162491E-4,3.710505E-4,6.759899E-4,1.869839E-4,0.005573999,8.773108E-4,7.178639E-4,5.944646E-6,3.484057E-6,3.089842E-6,3.836455E-4,1.250284E-6,3.665248E-9,0.008580467,9.020099,5.749388E-5,568586.2,568586.2
4.6E-4,14.41006,-9.172706E7,1911.65,1911.65,8.283926E-4,1.0,0.7926596,6.360215E-4,0.03898794,6.196462E-4,0.001760126,0.1456684,9.105423E-4,3.684575E-4,6.709907E-4,1.843458E-4,0.00555735,8.402025E-4,6.799751E-4,5.717207E-6,3.353912E-6,2.969535E-6,3.656261E-4,1.191843E-6,3.529954E-9,0.008643252,9.01772,5.748709E-5,568436.3,568436.3
4.7E-4,14.4116,-9.42246E7,1911.363,1911.363,8.283926E-4,1.0,0.792809,6.37097E-4,0.03884873,6.182827E-4,0.001758667,0.1457686,9.049611E-4,3.659322E-4,6.660848E-4,1.818626E-4,0.005541615,8.054258E-4,6.442786E-4,5.502799E-6,3.230864E-6,2.856164E-6,3.487494E-4,1.136844E-6,3.401595E-9,0.008702612,9.015404,5.748094E-5,568290.3,568290.3
4.8E-4,14.41299,-9.649413E7,1911.07,1911.07,8.283926E-4,1.0,0.792958,6.38057E-4,0.03870845,6.167921E-4,0.00175739,0.1458644,8.994999E-4,3.634714E-4,6.612681E-4,1.795263E-4,0.005526743,7.728154E-4,6.106576E-4,5.300628E-6,3.114516E-6,2.749306E-6,3.329338E-4,1.085085E-6,3.279822E-9,0.008758735,9.01315,5.747539E-5,568148.2,568148.2
4.9E-4,14.41424,-9.854173E7,1910.769,1910.769,8.283926E-4,1.0,0.7931066,6.389059E-4,0.03856725,6.151819E-4,0.001756276,0.145956,8.941539E-4,3.610723E-4,6.565369E-4,1.7733E-4,0.005512689,7.422286E-4,5.790096E-4,5.110008E-6,3.004523E-6,2.648595E-6,3.181088E-4,1.036392E-6,3.164329E-9,0.008811781,9.010953,5.747042E-5,568009.7,568009.7
5.0E-4,14.41535,-1.003817E8,1910.463,1910.463,8.283926E-4,1.0,0.7932546,6.396503E-4,0.03842531,6.134618E-4,0.001755307,0.1460436,8.889168E-4,3.587316E-4,6.518868E-4,1.752646E-4,0.005499398,7.134987E-4,5.492011E-4,4.930091E-6,2.900447E-6,2.553581E-6,3.041928E-4,9.905471E-7,3.054715E-9,0.008861961,9.008812,5.746598E-5,567874.8,567874.8
5.1E-4,14.41634,-1.020195E8,1910.151,1910.151,8.283926E-4,1.0,0.7934021,6.402938E-4,0.03828277,6.116382E-4,0.001754472,0.1461275,8.837848E-4,3.564469E-4,6.473155E-4,1.733238E-4,0.005486832,6.86512E-4,5.211429E-4,4.76031E-6,2.802E-6,2.463962E-6,2.9113E-4,9.474062E-7,2.950721E-9,0.008909415,9.006724,5.746204E-5,567743.2,567743.2
5.2E-4,14.41721,-1.034644E8,1909.834,1909.834,8.283926E-4,1.0,0.793549,6.408404E-4,0.03813974,6.097179E-4,0.001753757,0.1462078,8.787539E-4,3.542161E-4,6.4282E-4,1.715012E-4,0.005474951,6.611544E-4,4.947403E-4,4.600079E-6,2.708877E-6,2.379427E-6,2.788647E-4,9.068139E-7,2.852067E-9,0.008954292,9.004687,5.745857E-5,567614.8,567614.8
5.3E-4,14.41797,-1.047273E8,1909.514,1909.514,8.283926E-4,1.0,0.7936953,6.412945E-4,0.03799637,6.077075E-4,0.001753154,0.1462847,8.738202E-4,3.520367E-4,6.383977E-4,1.697904E-4,0.005463715,6.373149E-4,4.698987E-4,4.448822E-6,2.620777E-6,2.299668E-6,2.673426E-4,8.686169E-7,2.758472E-9,0.008996737,9.002699,5.745554E-5,567489.4,567489.4
5.4E-4,14.41863,-1.058195E8,1909.189,1909.189,8.283926E-4,1.0,0.7938409,6.416609E-4,0.03785278,6.056143E-4,0.00175265,0.1463584,8.689797E-4,3.499064E-4,6.34046E-4,1.681847E-4,0.005453087,6.148851E-4,4.465236E-4,4.305969E-6,2.537398E-6,2.224381E-6,2.565108E-4,8.32665E-7,2.669651E-9,0.009036899,9.000758,5.745292E-5,567367.1,567367.1
5.5E-4,14.41919,-1.067514E8,1908.861,1908.861,8.283926E-4,1.0,0.7939858,6.419441E-4,0.03770908,6.034452E-4,0.001752236,0.1464291,8.64229E-4,3.478234E-4,6.297627E-4,1.666781E-4,0.005443028,5.937686E-4,4.245276E-4,4.171004E-6,2.458466E-6,2.15329E-6,2.463222E-4,7.98822E-7,2.585346E-9,0.009074912,8.998862,5.745067E-5,567247.5,567247.5
5.6E-4,14.41967,-1.075321E8,1908.531,1908.531,8.283926E-4,1.0,0.7941301,6.421483E-4,0.03756537,6.01206E-4,0.001751906,0.1464969,8.595647E-4,3.457855E-4,6.255459E-4,1.65265E-4,0.005433508,5.738801E-4,4.038308E-4,4.043462E-6,2.383733E-6,2.086149E-6,2.367352E-4,7.66963E-7,2.505322E-9,0.009110901,8.997009,5.744878E-5,567130.7,567130.7
5.7E-4,14.42006,-1.081694E8,1908.198,1908.198,8.283926E-4,1.0,0.7942735,6.422771E-4,0.03742174,5.989024E-4,0.001751652,0.1465619,8.549839E-4,3.437911E-4,6.213938E-4,1.639404E-4,0.005424494,5.551422E-4,3.843591E-4,3.922917E-6,2.31297E-6,2.02273E-6,2.27712E-4,7.369705E-7,2.429358E-9,0.009144979,8.995197,5.744722E-5,567016.5,567016.5
5.8E-4,14.42037,-1.086737E8,1907.864,1907.864,8.283926E-4,1.0,0.7944162,6.423346E-4,0.03727829,5.965401E-4,0.001751469,0.1466244,8.504837E-4,3.418383E-4,6.173046E-4,1.62699E-4,0.005415957,5.37478E-4,3.660387E-4,3.808947E-6,2.245945E-6,1.962806E-6,2.192151E-4,7.087295E-7,2.35723E-9,0.00917726,8.993424,5.744597E-5,566904.8,566904.8
5.9E-4,14.42062,-1.090576E8,1907.528,1907.528,8.283926E-4,1.0,0.7945581,6.423251E-4,0.0371351,5.941247E-4,0.00175135,0.1466844,8.460612E-4,3.399257E-4,6.132765E-4,1.615358E-4,0.005407867,5.208152E-4,3.48799E-4,3.701145E-6,2.182439E-6,1.906161E-6,2.11209E-4,6.821314E-7,2.288725E-9,0.009207853,8.99169,5.7445E-5,566795.5,566795.5
